Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
433,5223561559,BOOKMAHON (4/4),0,130.2,1B Shohei Ohtani 2B Connor Norby 3B Maikel Garcia C Brett Sullivan OF Mickey Moniak OF Kyle Tucker OF Teoscar Hernandez P Cade Cavalli P Matthew Liberatore SS Ezequiel Tovar,,,
434,5223817322,djdog09 (2/2),0,130.15,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Nick Loftin C Ben Rice OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Cade Cavalli P Ethan Pecko SS Mookie Betts,,,
435,5223683685,FunkyKong (13/20),0,129.95,1B Abimelec Ortiz 2B Connor Norby 3B Isaac Paredes C Brett Sullivan OF Andy Pages OF Mickey Moniak OF Zac Veen P Drew Rasmussen P Cade Cavalli SS Mookie Betts,,,
435,5223731195,tjames3221 (13/20),0,129.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brendan Donovan C Ben Rice OF Trent Grisham OF Lawrence Butler OF Henry Bolte P Drew Rasmussen P Cade Cavalli SS George Lombard Jr.,,,
437,5223288497,nickace777 (12/20),0,129.85,1B Sal Stewart 2B Richie Palacios 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Dane Myers P Chase Burns P Parker Messick SS Cooper Pratt,,,
437,5223611304,Emac (19/20),0,129.85,1B Vinnie Pasquantino 2B Donovan Walton 3B Maikel Garcia C Salvador Perez OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Logan Gilbert P Parker Messick SS Bobby Witt Jr.,,,
437,5223620783,tkanne24 (7/10),0,129.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C Ben Rice OF Teoscar Hernandez OF Trent Grisham OF Chandler Simpson P Parker Messick P Roki Sasaki SS George Lombard Jr.,,,
437,5223702090,produceman09 (16/20),0,129.85,1B Tommy White 2B Jeff McNeil 3B Zack Gelof C Samuel Basallo OF Kike Hernandez OF Lawrence Butler OF Henry Bolte P Chase Burns P Parker Messick SS Gunnar Henderson,,,
437,5223736472,denzelsausageton (3/10),0,129.85,1B Abimelec Ortiz 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Parker Messick P Roki Sasaki SS Bobby Witt Jr.,,,
437,5223842435,StarkBailey (11/13),0,129.85,1B Vinnie Pasquantino 2B Matt McLain 3B Nick Loftin C Salvador Perez OF Shohei Ohtani OF Dane Myers OF Kyle Isbel P Chase Burns P Parker Messick SS Tyler Tolbert,,,
443,5223776260,parlaypat (1/3),0,129.75,1B Freddie Freeman 2B Jose Tena 3B Jorbit Vivas C Jose Trevino OF Shohei Ohtani OF Andy Pages OF Kike Hernandez P Parker Messick P Chris Bassitt SS Mookie Betts,,,
444,5223582041,HahamHanukah (2/20),0,129.55,1B Tommy White 2B Jazz Chisholm Jr. 3B Zack Gelof C Ben Rice OF Trent Grisham OF Lawrence Butler OF Henry Bolte P Logan Gilbert P Matthew Liberatore SS Mookie Betts,,,
444,5223821017,monarch11 (15/20),0,129.55,1B Connor Norby 2B Adael Amador 3B Brendan Donovan C Brett Sullivan OF Jake McCarthy OF Mickey Moniak OF Dane Myers P Logan Gilbert P Cade Cavalli SS Elly De La Cruz,,,
446,5223133760,pepsiluver13 (2/20),0,129.5,1B Luis Garcia Jr. 2B Jose Tena 3B Ryan McMahon C Ben Rice OF Andy Pages OF Trent Grisham OF Heliot Ramos P Parker Messick P Cade Cavalli SS Andres Gimenez,,,
446,5223192607,playahata1 (4/20),0,129.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Spencer Jones P Parker Messick P Cade Cavalli SS Zach Neto,,,
446,5223193928,Sammy.Boy (3/20),0,129.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Ben Rice OF Trent Grisham OF Chandler Simpson OF Dane Myers P Parker Messick P Cade Cavalli SS George Lombard Jr.,,,
446,5223282872,kreller17 (10/20),0,129.5,1B Shohei Ohtani 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Kike Hernandez P Parker Messick P Matthew Liberatore SS Joey Ortiz,,,
446,5223334675,pitcoman (11/20),0,129.5,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Angel Genao C Jonah Heim OF Andy Pages OF Kyle Tucker OF Steven Kwan P Parker Messick P Cade Cavalli SS Mookie Betts,,,
446,5223335618,Tarheels3 (20/20),0,129.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Salvador Perez OF Shohei Ohtani OF Angel Martinez OF Steven Kwan P Parker Messick P Cade Cavalli SS Mookie Betts,,,
446,5223344337,whoadie50310 (3/3),0,129.5,1B Abimelec Ortiz 2B Travis Bazzana 3B Jose Ramirez C Keibert Ruiz OF Angel Martinez OF Steven Kwan OF Jose Tena P Parker Messick P Cade Cavalli SS CJ Abrams,,,
446,5223383264,walsean1 (6/20),0,129.5,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Lawrence Butler OF Spencer Jones P Parker Messick P Cade Cavalli SS Mookie Betts,,,
446,5223388665,neuens7 (1/20),0,129.5,1B Shohei Ohtani 2B Brice Turang 3B Brendan Donovan C Ben Rortvedt OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Cade Cavalli SS Brock Rodden,,,
446,5223388683,neuens7 (19/20),0,129.5,1B Nathaniel Lowe 2B Miguel Rojas 3B Angel Genao C Salvador Perez OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Parker Messick P Cade Cavalli SS Mookie Betts,,,
446,5223390515,icealford (8/20),0,129.5,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Samuel Basallo OF Angel Martinez OF Leody Taveras OF Steven Kwan P Parker Messick P Cade Cavalli SS Gunnar Henderson,,,
446,5223435634,jayballin08 (8/20),0,129.5,1B Abimelec Ortiz 2B Miguel Rojas 3B Ryan McMahon C Salvador Perez OF Shohei Ohtani OF Teoscar Hernandez OF Dane Myers P Parker Messick P Cade Cavalli SS Mookie Betts,,,
446,5223514985,Lostnspace137,0,129.5,1B Jake Bauers 2B Travis Bazzana 3B Joey Ortiz C Alejandro Kirk OF Jac Caglianone OF Steven Kwan OF Luis Lara P Parker Messick P Cade Cavalli SS Bobby Witt Jr.,,,
446,5223520530,bryanbigbets (6/20),0,129.5,1B Freddie Freeman 2B Jose Tena 3B Ryan McMahon C Austin Wells OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Parker Messick P Matthew Liberatore SS Mookie Betts,,,
446,5223545537,rockingrick (7/20),0,129.5,1B Abimelec Ortiz 2B Jorbit Vivas 3B Maikel Garcia C Samuel Basallo OF Andy Pages OF Cole Carrigg OF Zac Veen P Parker Messick P Cade Cavalli SS Mookie Betts,,,
446,5223623909,AMayberry23 (17/20),0,129.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Shohei Ohtani OF Spencer Jones OF Josh Lowe P Parker Messick P Cade Cavalli SS Zach Neto,,,
446,5223630775,cptnspaulding (14/20),0,129.5,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Hedges OF Trent Grisham OF Angel Martinez OF Steven Kwan P Parker Messick P Cade Cavalli SS Mookie Betts,,,
446,5223634817,williebhollywood (15/20),0,129.5,1B Kike Hernandez 2B Miguel Rojas 3B Brendan Donovan C Keibert Ruiz OF Andy Pages OF Kyle Tucker OF Jose Tena P Chase Burns P Ethan Pecko SS Mookie Betts,,,
446,5223656694,henry296 (14/20),0,129.5,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Angel Martinez OF Steven Kwan OF Dane Myers P Parker Messick P Cade Cavalli SS Elly De La Cruz,,,
446,5223656696,henry296 (16/20),0,129.5,1B Josh Naylor 2B Connor Norby 3B Brendan Donovan C Cal Raleigh OF Shohei Ohtani OF Teoscar Hernandez OF Dominic Canzone P Parker Messick P Matthew Liberatore SS Bobby Witt Jr.,,,
446,5223695234,mgz32 (3/14),0,129.5,1B Jake Bauers 2B Brice Turang 3B Ryan McMahon C Austin Wells OF Andy Pages OF Jackson Chourio OF Christian Yelich P Parker Messick P Cade Cavalli SS Joey Ortiz,,,
446,5223801323,DOME505 (1/20),0,129.5,1B Shohei Ohtani 2B Richie Palacios 3B Christian Koss C Christian Vazquez OF Andy Pages OF Chandler Simpson OF Ryan Vilade P Parker Messick P Cade Cavalli SS Mookie Betts,,,
446,5223838810,beckynjayd (1/20),0,129.5,1B Freddie Freeman 2B Connor Norby 3B Nick Loftin C Ben Rortvedt OF Kyle Tucker OF Teoscar Hernandez OF Zac Veen P Parker Messick P Cade Cavalli SS Mookie Betts,,,
469,5223736474,denzelsausageton (5/10),0,129.45,1B Abimelec Ortiz 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Jake McCarthy OF Teoscar Hernandez P Parker Messick P Ethan Pecko SS Mookie Betts,,,
470,5223839625,jnwallen (13/15),0,129.35,1B TJ Rumfield 2B Josh Smith 3B Kazuma Okamoto C Alejandro Kirk OF Jake McCarthy OF Mickey Moniak OF Zac Veen P Walbert Urena P Cade Cavalli SS Cole Carrigg,,,
471,5223425080,Mr.Stick (17/20),0,129.25,1B Vinnie Pasquantino 2B Brice Turang 3B Joey Ortiz C Salvador Perez OF Jackson Chourio OF Jake Bauers OF Kyle Isbel P Drew Rasmussen P Parker Messick SS Cooper Pratt,,,
472,5223723371,imadeit110 (2/12),0,129.15,1B Shohei Ohtani 2B Connor Norby 3B Brendan Donovan C Salvador Perez OF Kyle Tucker OF Teoscar Hernandez OF Trent Grisham P Cade Cavalli P Kumar Rocker SS Mookie Betts,,,
473,5223456672,jh181630 (3/20),0,128.95,1B Vinnie Pasquantino 2B Jeff McNeil 3B Nick Loftin C Salvador Perez OF Jac Caglianone OF Lawrence Butler OF Henry Bolte P Drew Rasmussen P Cade Cavalli SS Bobby Witt Jr.,,,
474,5223133778,pepsiluver13 (20/20),0,128.85,1B Shohei Ohtani 2B Jose Tena 3B Ryan McMahon C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Parker Messick P Roki Sasaki SS Mookie Betts,,,
474,5223404926,cachedinar (4/20),0,128.85,1B Connor Norby 2B Miguel Rojas 3B Brendan Donovan C Salvador Perez OF Cole Carrigg OF Teoscar Hernandez OF Josh Lowe P Chase Burns P Parker Messick SS Mookie Betts,,,
474,5223455972,Ahola22,0,128.85,1B Abimelec Ortiz 2B Jose Tena 3B Brendan Donovan C Moises Ballesteros OF Shohei Ohtani OF Andy Pages OF Luis Lara P Chase Burns P Parker Messick SS Joey Ortiz,,,
474,5223520544,bryanbigbets (20/20),0,128.85,1B Jeff McNeil 2B Adael Amador 3B Max Muncy C Brett Sullivan OF Mickey Moniak OF Zack Gelof OF Zac Veen P Logan Gilbert P Parker Messick SS Cole Carrigg,,,
474,5223702349,Anthonykorobellis (3/20),0,128.85,1B Vinnie Pasquantino 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Lawrence Butler OF Tyler Tolbert OF Carlos Cortes P Logan Gilbert P Parker Messick SS Bobby Witt Jr.,,,
474,5223723096,Gizmo97 (1/4),0,128.85,1B Josh Naylor 2B Miguel Rojas 3B Brendan Donovan C Tyler Stephenson OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Parker Messick SS Mookie Betts,,,
480,5223354595,goofybh207 (7/11),0,128.8,1B Sal Stewart 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Jac Caglianone OF Henry Bolte OF Kyle Isbel P Parker Messick P Will Warren SS Bobby Witt Jr.,,,
481,5223414654,GillTicket (2/5),0,128.55,1B Josh Naylor 2B Cole Young 3B Junior Caminero C Liam Hicks OF Daylen Lile OF Chandler Simpson OF Jose Tena P Logan Gilbert P Cade Cavalli SS Taylor Walls,,,
481,5223422929,moneymind6 (3/3),0,128.55,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Alejandro Kirk OF Jordan Walker OF Teoscar Hernandez OF Julio Rodriguez P Cade Cavalli P Roki Sasaki SS Corey Seager,,,
481,5223456686,jh181630 (17/20),0,128.55,1B Ben Rice 2B Jeff McNeil 3B Zack Gelof C Austin Wells OF Trent Grisham OF Heliot Ramos OF Henry Bolte P Logan Gilbert P Cade Cavalli SS George Lombard Jr.,,,
481,5223709404,madballnj (14/20),0,128.55,1B Alec Burleson 2B JJ Wetherholt 3B Brendan Donovan C Ivan Herrera OF Jordan Walker OF Randy Arozarena OF Nathan Church P Logan Gilbert P Cade Cavalli SS Brock Rodden,,,
481,5223808703,DOME505 (15/20),0,128.55,1B Jonathan Aranda 2B Richie Palacios 3B Max Muncy C Keibert Ruiz OF Andy Pages OF Jake Bauers OF Cedric Mullins P Cade Cavalli P Roki Sasaki SS Mookie Betts,,,
486,5223263770,cfouricacid (20/20),0,128.5,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Mickey Moniak OF Teoscar Hernandez OF Dane Myers P Chase Burns P Ethan Pecko SS Mookie Betts,,,
486,5223352089,Wanna_Square_Up1567 (2/20),0,128.5,1B TJ Rumfield 2B Connor Norby 3B Ryan McMahon C Brett Sullivan OF Shohei Ohtani OF Mickey Moniak OF Zac Veen P Parker Messick P Cade Cavalli SS George Lombard Jr.,,,
486,5223392564,cowboys767 (18/20),0,128.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Teoscar Hernandez OF Angel Martinez OF Steven Kwan P Parker Messick P Cade Cavalli SS Mookie Betts,,,
486,5223428192,MiamiSKC (13/20),0,128.5,1B Abimelec Ortiz 2B Connor Norby 3B Brendan Donovan C Brett Sullivan OF Jake McCarthy OF Mickey Moniak OF Cole Carrigg P Parker Messick P Matthew Liberatore SS CJ Abrams,,,
486,5223547255,ralphgonzo10 (5/5),0,128.5,1B Abimelec Ortiz 2B Vaughn Grissom 3B Yandy Diaz C Liam Hicks OF Mike Trout OF Jacob Young OF Dane Myers P Parker Messick P Cade Cavalli SS Zach Neto,,,
486,5223569334,kyleorso (1/20),0,128.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Parker Messick P Cade Cavalli SS George Lombard Jr.,,,
486,5223674886,ajbnl82,0,128.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Ben Rice OF Trent Grisham OF Heliot Ramos OF Lawrence Butler P Parker Messick P Cade Cavalli SS Angel Genao,,,
486,5223677394,TwoHearted (2/20),0,128.5,1B Shohei Ohtani 2B Jeff McNeil 3B Tommy White C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Parker Messick P Cade Cavalli SS Donovan Walton,,,
486,5223702082,produceman09 (8/20),0,128.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Ben Rice OF Trent Grisham OF Heliot Ramos OF Lawrence Butler P Parker Messick P Cade Cavalli SS Angel Genao,,,
486,5223714209,swarwick33 (10/20),0,128.5,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Jac Caglianone OF Trent Grisham OF Heliot Ramos P Parker Messick P Cade Cavalli SS Bobby Witt Jr.,,,
486,5223729100,mgz32 (9/14),0,128.5,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Austin Wells OF Andy Pages OF Chandler Simpson OF Dane Myers P Parker Messick P Cade Cavalli SS Elly De La Cruz,,,
486,5223734461,Michaeldegg69 (7/20),0,128.5,1B Sal Stewart 2B Connor Norby 3B Eugenio Suarez C Tyler Stephenson OF Jordan Walker OF Zac Veen OF Dane Myers P Parker Messick P Cade Cavalli SS Elly De La Cruz,,,
486,5223738133,jthesaint (2/5),0,128.5,1B Michael Toglia 2B Jazz Chisholm Jr. 3B Jose Ramirez C Samuel Basallo OF Teoscar Hernandez OF Trent Grisham OF Dane Myers P Parker Messick P Cade Cavalli SS Mookie Betts,,,
486,5223838811,beckynjayd (2/20),0,128.5,1B Kike Hernandez 2B Miguel Rojas 3B Nick Loftin C Brett Sullivan OF Andy Pages OF Kyle Tucker OF Zac Veen P Parker Messick P Cade Cavalli SS Mookie Betts,,,
486,5223843237,Wood334 (5/7),0,128.5,1B Abimelec Ortiz 2B Nasim Nunez 3B Ryan McMahon C Ben Rice OF Daylen Lile OF Trent Grisham OF Jose Tena P Parker Messick P Cade Cavalli SS CJ Abrams,,,
501,5223350962,Jwood_3 (4/20),0,128.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brendan Donovan C Ben Rice OF Teoscar Hernandez OF Trent Grisham OF Dominic Canzone P Parker Messick P Kumar Rocker SS George Lombard Jr.,,,
501,5223533084,dallas1fan21 (16/20),0,128.45,1B Freddie Freeman 2B Adael Amador 3B Angel Genao C Salvador Perez OF Andy Pages OF Kyle Tucker OF Kike Hernandez P Parker Messick P Ethan Pecko SS Mookie Betts,,,
503,5223780345,wwaazz (6/6),0,128.35,1B Abimelec Ortiz 2B Connor Norby 3B Brendan Donovan C Brett Sullivan OF Andy Pages OF Jake McCarthy OF Kike Hernandez P Walbert Urena P Cade Cavalli SS CJ Abrams,,,
504,5223263759,cfouricacid (9/20),0,128.25,1B Connor Norby 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ben Rice OF Mickey Moniak OF Trent Grisham OF Petey Halpin P Drew Rasmussen P Parker Messick SS George Lombard Jr.,,,
505,5223720565,JaserD (11/20),0,128.15,1B Shohei Ohtani 2B Jeff McNeil 3B Ryan McMahon C Samuel Basallo OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Cade Cavalli P Ethan Pecko SS Mookie Betts,,,
506,5223309381,DrNickIsIn (10/20),0,127.95,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Junior Caminero C Jose Trevino OF Chandler Simpson OF Tyler Tolbert OF Ryan Vilade P Drew Rasmussen P Cade Cavalli SS Maikel Garcia,,,
506,5223527760,RunTheBasesMLB (19/20),0,127.95,1B Connor Norby 2B Adael Amador 3B Ryan McMahon C Ben Rice OF Jake McCarthy OF Mickey Moniak OF Heliot Ramos P Drew Rasmussen P Cade Cavalli SS Ezequiel Tovar,,,
508,5223415896,redyodagirl (14/20),0,127.9,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Max Muncy C Cal Raleigh OF Trent Grisham OF Taylor Ward OF Dominic Canzone P Chase Burns P Logan Gilbert SS Brock Rodden,,,
509,5223334670,pitcoman (6/20),0,127.85,1B Michael Toglia 2B Jazz Chisholm Jr. 3B Angel Genao C Ben Rortvedt OF Andy Pages OF Kike Hernandez OF Dane Myers P Chase Burns P Parker Messick SS Mookie Betts,,,
509,5223340387,freakazoid0,0,127.85,1B Abimelec Ortiz 2B Miguel Rojas 3B Nick Loftin C Ben Rice OF Mickey Moniak OF Jonah Cox OF Jose Tena P Chase Burns P Parker Messick SS Tyler Tolbert,,,
509,5223447736,lukiej07 (9/20),0,127.85,1B Tommy White 2B Donovan Walton 3B Max Muncy C Ben Rice OF Lawrence Butler OF Carlos Cortes OF Jose Tena P Chase Burns P Parker Messick SS CJ Abrams,,,
509,5223606623,xxmiddlefingerxx (5/5),0,127.85,1B Michael Toglia 2B Richie Palacios 3B Junior Caminero C Ben Rortvedt OF Daylen Lile OF Kike Hernandez OF Jose Tena P Chase Burns P Parker Messick SS Maikel Garcia,,,
509,5223721027,smk5430 (3/20),0,127.85,1B Yandy Diaz 2B Jeff McNeil 3B Tommy White C Liam Hicks OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Logan Gilbert P Parker Messick SS Taylor Walls,,,
514,5223745711,My_sons (1/20),0,127.8,1B Freddie Freeman 2B Adael Amador 3B Jorbit Vivas C Brett Sullivan OF Mickey Moniak OF Teoscar Hernandez OF Kike Hernandez P Chase Burns P Chris Bassitt SS Mookie Betts,,,
515,5223447732,lukiej07 (5/20),0,127.55,1B Freddie Freeman 2B Miguel Rojas 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Kyle Isbel P Cade Cavalli P Roki Sasaki SS Mookie Betts,,,
515,5223527756,RunTheBasesMLB (15/20),0,127.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brendan Donovan C Ben Rice OF Randy Arozarena OF Julio Rodriguez OF Taylor Ward P Cade Cavalli P Roki Sasaki SS Brock Rodden,,,
515,5223541730,tkanne24 (3/10),0,127.55,1B Jac Caglianone 2B Josh Smith 3B Maikel Garcia C Salvador Perez OF Kike Hernandez OF Spencer Jones OF Cam Smith P Chase Burns P Cade Cavalli SS Bobby Witt Jr.,,,
515,5223731198,tjames3221 (16/20),0,127.55,1B Josh Naylor 2B Jeff McNeil 3B Zack Gelof C Cal Raleigh OF Shohei Ohtani OF Lawrence Butler OF Henry Bolte P Logan Gilbert P Cade Cavalli SS Donovan Walton,,,
515,5223835376,wh0red0zer9 (7/7),0,127.55,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Samuel Basallo OF Angel Martinez OF Jose Tena OF Petey Halpin P Chase Burns P Cade Cavalli SS Gunnar Henderson,,,
520,5223260882,leaf42901 (4/5),0,127.5,1B Abimelec Ortiz 2B Jackson Holliday 3B Junior Caminero C Tyler Stephenson OF Andy Pages OF Chandler Simpson OF Dominic Canzone P Parker Messick P Cade Cavalli SS Angel Genao,,,
520,5223273433,sky_7 (12/20),0,127.5,1B Shohei Ohtani 2B Jackson Holliday 3B Maikel Garcia C Carlos Narvaez OF Teoscar Hernandez OF Dylan Beavers OF Colton Cowser P Parker Messick P Cade Cavalli SS Gunnar Henderson,,,
520,5223299904,Thegoldcobra (14/20),0,127.5,1B Abimelec Ortiz 2B Jose Tena 3B Nick Loftin C Keibert Ruiz OF Randy Arozarena OF Julio Rodriguez OF Jacob Young P Parker Messick P Cade Cavalli SS CJ Abrams,,,
520,5223470220,jediyeti73 (15/20),0,127.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Wells OF Trent Grisham OF Angel Martinez OF Steven Kwan P Parker Messick P Cade Cavalli SS George Lombard Jr.,,,
520,5223472391,GQ1NYC (12/20),0,127.5,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Austin Wells OF Andy Pages OF Kike Hernandez OF Colton Cowser P Parker Messick P Cade Cavalli SS Gunnar Henderson,,,
520,5223492647,jusplay25 (1/20),0,127.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Max Muncy C Ben Rice OF Kyle Tucker OF Trent Grisham OF Spencer Jones P Parker Messick P Matthew Liberatore SS Miguel Rojas,,,
520,5223496090,jabbo123 (16/20),0,127.5,1B Jake Bauers 2B Brice Turang 3B Brendan Donovan C William Contreras OF Jackson Chourio OF Teoscar Hernandez OF Luis Lara P Parker Messick P Matthew Liberatore SS Mookie Betts,,,
520,5223539752,rills (15/20),0,127.5,1B Jac Caglianone 2B Jeff McNeil 3B Nick Loftin C Salvador Perez OF Zack Gelof OF Lawrence Butler OF Kyle Isbel P Parker Messick P Cade Cavalli SS Bobby Witt Jr.,,,
520,5223569346,kyleorso (13/20),0,127.5,1B Abimelec Ortiz 2B Richie Palacios 3B Junior Caminero C Keibert Ruiz OF Andy Pages OF Chandler Simpson OF Ryan Vilade P Parker Messick P Cade Cavalli SS Taylor Walls,,,
520,5223572550,michaelshodson (5/5),0,127.5,1B TJ Rumfield 2B Jazz Chisholm Jr. 3B Nick Loftin C Brett Sullivan OF Mickey Moniak OF Zac Veen OF Kyle Isbel P Parker Messick P Cade Cavalli SS Cole Carrigg,,,
520,5223719964,Dubbzz (16/20),0,127.5,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Carlos Narvaez OF Mickey Moniak OF Steven Kwan OF Petey Halpin P Parker Messick P Cade Cavalli SS Gunnar Henderson,,,
520,5223778341,T41129130907 (13/20),0,127.5,1B Sal Stewart 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Zack Gelof OF Chandler Simpson OF Lawrence Butler P Parker Messick P Cade Cavalli SS Bobby Witt Jr.,,,
520,5223785988,kwwagner1142 (2/2),0,127.5,1B Abimelec Ortiz 2B Adael Amador 3B Angel Genao C Brett Sullivan OF Jake McCarthy OF Mickey Moniak OF Zac Veen P Parker Messick P Cade Cavalli SS Bobby Witt Jr.,,,
520,5223793491,coachgat23 (5/5),0,127.5,1B Christian Walker 2B Richie Palacios 3B Denzer Guzman C Ivan Herrera OF Mickey Moniak OF Jung Hoo Lee OF Heliot Ramos P Parker Messick P Cade Cavalli SS Jeremy Pena,,,
520,5223813078,Abyssus (3/6),0,127.5,1B Jac Caglianone 2B Richie Palacios 3B Yandy Diaz C Brett Sullivan OF Cedric Mullins OF Chandler Simpson OF Zac Veen P Parker Messick P Cade Cavalli SS Taylor Walls,,,
535,5223729152,mack69 (20/20),0,127.450005,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ben Rice OF Teoscar Hernandez OF Heliot Ramos OF Josh Lowe P Parker Messick P Kumar Rocker SS Mookie Betts,,,
535,5223335599,Tarheels3 (1/20),0,127.45,1B Shohei Ohtani 2B Miguel Rojas 3B Maikel Garcia C Salvador Perez OF Mickey Moniak OF Kyle Tucker OF Teoscar Hernandez P Matthew Liberatore P Chris Bassitt SS Mookie Betts,,,
535,5223600681,xTRISKITx (6/20),0,127.45,1B Sal Stewart 2B Miguel Rojas 3B Junior Caminero C Ben Rortvedt OF Kyle Tucker OF Kike Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
538,5223435641,jayballin08 (15/20),0,127.35,1B Shohei Ohtani 2B Miguel Rojas 3B Maikel Garcia C Salvador Perez OF Trent Grisham OF Henry Bolte OF Dane Myers P Walbert Urena P Cade Cavalli SS Mookie Betts,,,
539,5223133498,Voidgg (1/3),0,127.25,1B Sal Stewart 2B Matt McLain 3B Jorbit Vivas C Jose Trevino OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Drew Rasmussen P Parker Messick SS Mookie Betts,,,
540,5223793010,mustafael (19/20),0,127.2,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ben Rice OF Trent Grisham OF Heliot Ramos OF Dane Myers P Cade Cavalli P Seth Lugo SS Mookie Betts,,,
541,5223387285,aurum48 (5/5),0,127.15,1B Kike Hernandez 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Matthew Liberatore P Ethan Pecko SS Mookie Betts,,,
541,5223404938,cachedinar (16/20),0,127.149994,1B Shohei Ohtani 2B Jeff McNeil 3B Brendan Donovan C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Cade Cavalli P Ethan Pecko SS Mookie Betts,,,
541,5223773624,HC0023 (6/20),0,127.149994,1B Luis Garcia Jr. 2B Miguel Rojas 3B Ryan McMahon C Ben Rice OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Cade Cavalli P Ethan Pecko SS Mookie Betts,,,
544,5223683877,sdot2350 (4/5),0,127.1,1B Vinnie Pasquantino 2B Connor Norby 3B Maikel Garcia C Salvador Perez OF Jac Caglianone OF Dane Myers OF Jose Tena P Drew Rasmussen P Walbert Urena SS Bobby Witt Jr.,,,
